log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
0.39749693845898754,10500,elcho_creek_odd,1995,8,-0.119149187790762,0.5166461262497495,0.06183343422823554,9.082177291582569e-5,0.5509377252286637,-0.119149187790762,0,1,1,1,0.5166461262497495
0.1508228897345837,4000,chuckwalla_river_odd,1995,9,0.012711044778640157,0.13811184495594353,0.08519296372055868,9.404738914517843e-6,1.0117245878433703,0.012711044778640157,0,1,1,1,0.13811184495594353
-0.6523251860396901,50,walkum_creek_odd,1995,10,0.35324550897969687,-1.005570695019387,0.14864664330343988,0.0010043862848818056,0.7394815831225545,0.35324550897969687,0,1,1,1,-1.005570695019387
1.3547956940605197,3000,kilbella_river_odd,1995,9,0.0066603972839761605,1.3481352967765434,0.08520504190728403,8.962411589549964e-4,1.0056739403487063,0.0066603972839761605,0,1,1,1,1.3481352967765434
0.1508228897345837,3000,johnston_creek_odd,1995,9,-0.0589741168560588,0.2097970065906425,0.08537172382671109,2.1755222727246644e-5,0.9400394262086713,-0.0589741168560588,0,1,1,1,0.2097970065906425
-0.5653138090500603,1100000,bella_coola_river_odd,1995,8,-0.44695922610974037,-0.11835458294031997,0.09399468373592326,7.7687673061866e-6,0.22312768690968532,-0.44695922610974037,0,1,1,1,-0.11835458294031997
-1.2809338454620642,1800,jenny_bay_creeks_odd,1995,8,0.09514232349024765,-1.376076168952312,0.04867195199968384,4.932229369262501e-4,0.7652292365096733,0.09514232349024765,0,1,1,1,-1.376076168952312
0.9162907318741551,2000,nooseseck_river_odd,1995,8,0.17143654704166655,0.7448541848324886,0.04841180493500097,1.4366000037851172e-4,0.8415234600610922,0.17143654704166655,0,1,1,1,0.7448541848324886
1.6784307839210517,700,martin_river_odd,1995,8,-0.16421563367897596,1.8426464176000277,0.06216079583862375,0.0011622082909690003,0.5058712793404497,-0.16421563367897596,0,1,1,1,1.8426464176000277
-0.31918073951115183,400,milton_river_odd,1995,9,-0.10163118838615992,-0.2175495511249919,0.08621647722545109,2.366792407056155e-5,0.8973823546785702,-0.10163118838615992,0,1,1,1,-0.2175495511249919
-0.8300063632771426,800,nicknaqueet_river_odd,1995,9,-0.2039985017719136,-0.626007861505229,0.0917501558066148,2.1110371521370835e-4,0.7950150412928165,-0.2039985017719136,0,1,1,1,-0.626007861505229
0.22314355131420976,1000,hook_nose_creek_odd,1995,8,0.22482849779401304,-0.0016849464798032732,0.04589977882037523,6.933219929873704e-10,0.8949154108134387,0.22482849779401304,0,1,1,1,-0.0016849464798032732
3.2188758248682006,100,nootum_river_odd,1995,8,0.27163315210269823,2.947242672765502,0.04568586597067641,0.00211043071201345,0.9417200651221239,0.27163315210269823,0,1,1,1,2.947242672765502
-1.3173014896329391,700,woran_creek_odd,1995,8,0.24358307953828873,-1.5608845691712279,0.04625272594495301,6.000016493448604e-4,0.9136699925577144,0.24358307953828873,0,1,1,1,-1.5608845691712279
-1.6739764335716716,500,evans_inlet_#3_creek_odd,1995,8,0.07617281205366055,-1.750149245625332,0.04981948493248496,8.186105147242934e-4,0.7462597250730862,0.07617281205366055,0,1,1,1,-1.750149245625332
0.28768207245178085,15000,frenchman_creek_odd,1995,8,-0.6428558120833922,0.930537884535173,0.10776829462705352,5.677327934792411e-4,0.027231100936033537,-0.6428558120833922,0,1,1,1,0.930537884535173
2.938573859714042,1000,quatlena_river_even,1996,8,1.648462296762713,1.2901115629513291,0.03992766408256557,3.491891031772013e-4,0.7861163495712448,1.648462296762713,0,1,1,1,1.2901115629513291
0.616186139423817,3000,atnarko_spawning_channel_even,1996,8,1.6601218837300478,-1.0439357443062307,0.04507278955737923,2.6089249857683843e-4,0.7977759365385795,1.6601218837300478,0,1,1,1,-1.0439357443062307
0.7985076962177716,10000,necleetsconnay_river_even,1996,8,1.643870567763533,-0.8453628715457614,0.041158400018844174,1.5494987955312248e-4,0.7815246205720647,1.643870567763533,0,1,1,1,-0.8453628715457614
2.77659674363732,1660,cascade_river_even,1996,8,1.7098303841483808,1.066766359488939,0.040556705385346496,2.428302702811199e-4,0.8474844369569126,1.7098303841483808,0,1,1,1,1.066766359488939
1.0216512475319812,200,sagar_creek_even,1996,8,1.8114917395288477,-0.7898404919968665,0.03801129803473046,1.241056925032538e-4,0.9491457923373794,1.8114917395288477,0,1,1,1,-0.7898404919968665
1.3862943611198906,250,lockhart_gordon_creek_even,1996,9,1.1762108106642817,0.2100835504556089,0.0796370269228729,2.0096527155915317e-5,0.9614489669620748,1.1762108106642817,0,1,1,1,0.2100835504556089
0.10536051565782635,5000,dean_river_even,1996,8,1.7862175438184977,-1.6808570281606714,0.03845891225377365,5.691975310777434e-4,0.9238715966270294,1.7862175438184977,0,1,1,1,-1.6808570281606714
0.5108256237659907,600,draney_creek_even,1996,9,1.0830519550016926,-0.5722263312357019,0.08388053679967541,1.5850129444726848e-4,0.8682901112994857,1.0830519550016926,0,1,1,1,-0.5722263312357019
2.8387285247443264,13000,kwatna_river_even,1996,8,1.7725294698001062,1.0661990549442202,0.03851349263445768,2.2937350916738062e-4,0.9101835226086379,1.7725294698001062,0,1,1,1,1.0661990549442202
0.42744401482693967,12000,clyak_river_even,1996,9,1.0146260013429205,-0.5871819865159809,0.08144117592396373,1.6118168525065718e-4,0.7998641576407137,1.0146260013429205,0,1,1,1,-0.5871819865159809
1.7147984280919266,10000,kimsquit_river_even,1996,8,1.8739507906498387,-0.1591523625579121,0.037808010746510336,5.009872689026167e-6,1.0116048434583704,1.8739507906498387,0,1,1,1,-0.1591523625579121
2.9187712324178627,12000,koeye_river_even,1996,8,1.7568123926112122,1.1619588398066505,0.038451675878482236,2.7195352137637335e-4,0.894466445419744,1.7568123926112122,0,1,1,1,1.1619588398066505
1.1986957472250923,2000,nekite_river_even,1996,10,1.389959150080464,-0.1912634028553717,0.20497104098433414,5.745535636778511e-5,0.970073999267077,1.389959150080464,0,1,1,1,-0.1912634028553717
2.631089159966082,4,crab_harbour_creek_even,1996,8,1.8683301519171458,0.7627590080489361,0.03781814795115309,1.1510674691646321e-4,1.0059842047256775,1.8683301519171458,0,1,1,1,0.7627590080489361
-0.6931471805599453,200,macnair_creek_even,1996,9,1.2048493257637354,-1.8979965063236808,0.07965283453815328,0.0016406987614781513,0.9900874820615285,1.2048493257637354,0,1,1,1,-1.8979965063236808
1.3246007921145506,650,nieumiamus_creek_even,1996,8,1.6406296335697512,-0.3160288414552006,0.042130652445726,2.2211568459065157e-5,0.7782836863782829,1.6406296335697512,0,1,1,1,-0.3160288414552006
2.0977906803480324,1500,asseek_river_even,1996,8,1.7559601095686954,0.341830570779337,0.03946506411239401,2.420741625901268e-5,0.8936141623772272,1.7559601095686954,0,1,1,1,0.341830570779337
2.184802057337662,3500,elcho_creek_even,1996,8,1.6445591401270307,0.5402429172106313,0.04048959164553588,6.216734724906069e-5,0.7822131929355625,1.6445591401270307,0,1,1,1,0.5402429172106313
2.0149030205422647,20000,chuckwalla_river_even,1996,9,1.125028726904241,0.8898742936380237,0.08076304619242458,3.665685651442954e-4,0.9102668832020342,1.125028726904241,0,1,1,1,0.8898742936380237
2.8134107167600364,6000,kilbella_river_even,1996,9,1.1590590671791936,1.6543516495808428,0.07971629341638806,0.001247669171943793,0.9442972234769869,1.1590590671791936,0,1,1,1,1.6543516495808428
0.2151113796169455,25000,johnston_creek_even,1996,9,0.63048621419321,-0.41537483457626456,0.08974261478433244,9.050880174425335e-5,0.4157243704910033,0.63048621419321,0,1,1,1,-0.41537483457626456
1.4916548767777167,300000,bella_coola_river_even,1996,8,1.7381530074071598,-0.24649813062944315,0.03920074295436614,1.2496730292409877e-5,0.8758070602156917,1.7381530074071598,0,1,1,1,-0.24649813062944315
3.43756502583303,750,jenny_bay_creeks_even,1996,8,1.8457891251682264,1.5917759006648038,0.03785982005446084,5.018868866291202e-4,0.9834431779767581,1.8457891251682264,0,1,1,1,1.5917759006648038
-0.8109302162163288,2500,martin_river_even,1996,8,1.585990039574364,-2.396920255790693,0.05967248650544309,0.001877859842375151,0.7236440923828957,1.585990039574364,0,1,1,1,-2.396920255790693
3.571096418457553,125,skowquiltz_river_even,1996,8,1.8515203226998573,1.7195760957576955,0.03782295978395716,5.850978286900059e-4,0.989174375508389,1.8515203226998573,0,1,1,1,1.7195760957576955
-0.6302333551493762,7700,milton_river_even,1996,9,0.7159017804515226,-1.3461351356008988,0.10626886462558847,0.0011676420868717123,0.5011399367493159,0.7159017804515226,0,1,1,1,-1.3461351356008988
1.6094379124341003,1800,nicknaqueet_river_even,1996,9,0.8479969559740427,0.7614409564600576,0.08997132413428804,3.050749710889616e-4,0.6332351122718359,0.8479969559740427,0,1,1,1,0.7614409564600576
1.4271163556401456,200,hook_nose_creek_even,1996,8,1.8679355829346447,-0.44081922729449907,0.037810984510928215,3.8437790025286474e-5,1.0055896357431764,1.8679355829346447,0,1,1,1,-0.44081922729449907
2.407945608651872,100,nootum_river_even,1996,8,1.8776926057806451,0.5302530028712267,0.03780452009545413,5.56062404906253e-5,1.0153466585891768,1.8776926057806451,0,1,1,1,0.5302530028712267
1.0861897686695525,1500,woran_creek_even,1996,8,1.5705616350209537,-0.48437186635140117,0.04364743221057227,5.4227629325042105e-5,0.7082156878294854,1.5705616350209537,0,1,1,1,-0.48437186635140117
-0.11778303565638351,25,deep_bay_creek_even,1996,8,1.826479464821317,-1.9442625004777006,0.03839846695859005,7.602799670454179e-4,0.9641335176298486,1.826479464821317,0,1,1,1,-1.9442625004777006
2.9675613965872945,20,evans_inlet_#3_creek_even,1996,8,1.882955136413757,1.0846062601735376,0.03780415700953666,2.3264674201123724e-4,1.0206091892222886,1.882955136413757,0,1,1,1,1.0846062601735376
3.192064567417544,1050,frenchman_creek_even,1996,8,1.7929346454188124,1.3991299219987314,0.03819912499539033,3.91506813105012e-4,0.9305886982273441,1.7929346454188124,0,1,1,1,1.3991299219987314
1.783791299578878,100,quatlena_river_odd,1997,8,0.6541239416291865,1.1296673579496916,0.058156803723675946,4.052141810312596e-4,0.9513760539379632,0.6541239416291865,0,1,1,1,1.1296673579496916
2.120263536200091,1100,atnarko_spawning_channel_odd,1997,8,0.5451413086714842,1.5751222275286068,0.05974527821985483,8.120470965349465e-4,0.8423934209802609,0.5451413086714842,0,1,1,1,1.5751222275286068
1.9661128563728327,2000,necleetsconnay_river_odd,1997,8,0.6649065461817417,1.3012063101910911,0.05820981595785727,5.381711147404788e-4,0.9621586584905184,0.6649065461817417,0,1,1,1,1.3012063101910911
0.3174542307854511,650,cascade_river_odd,1997,8,0.5662818308354486,-0.2488276000499975,0.05909825737349488,2.0018124533327732e-5,0.8635339431442253,0.5662818308354486,0,1,1,1,-0.2488276000499975
0,100,lockhart_gordon_creek_odd,1997,9,0.6046941240763066,-0.6046941240763066,0.0863494040497704,1.8319377569270138e-4,1.0005621983693727,0.6046941240763066,0,1,1,1,-0.6046941240763066
0.6931471805599453,100,draney_creek_odd,1997,9,0.563038532243302,0.13010864831664326,0.0870694762387707,8.565307559762697e-6,0.958906606536368,0.563038532243302,0,1,1,1,0.13010864831664326
1.3375041969504586,10000,kwatna_river_odd,1997,8,0.6706474638257941,0.6668567331246645,0.05822975278863998,1.414035300026529e-4,0.9678995761345708,0.6706474638257941,0,1,1,1,0.6668567331246645
-0.9242589015233319,75000,koeye_river_odd,1997,8,-0.30859540082348247,-0.6156635006998494,0.09302935523358483,2.0761585681189286e-4,-0.011343288514705785,-0.30859540082348247,0,1,1,1,-0.6156635006998494
-2.921624301400269,26000,nekite_river_odd,1997,10,-0.6830698087307333,-2.238554492669536,0.24279386316346313,0.010277440059892026,0.12728734756208715,-0.6830698087307333,0,1,1,1,-2.238554492669536
-0.6931471805599453,100,macnair_creek_odd,1997,9,0.6093458856449221,-1.3024930662048675,0.08632097075785296,8.496107471368333e-4,1.0052139599379881,0.6093458856449221,0,1,1,1,-1.3024930662048675
-1.0296194171811581,1000,nieumiamus_creek_odd,1997,8,0.1482914653820907,-1.177910882563249,0.08948437756071873,7.253330092711956e-4,0.4455435776908674,0.1482914653820907,0,1,1,1,-1.177910882563249
-1.6582280766035322,12500,elcho_creek_odd,1997,8,0.16379507678123228,-1.8220231533847646,0.08101573578642288,0.001542414748698117,0.46104718909000897,0.16379507678123228,0,1,1,1,-1.8220231533847646
3.2188758248682006,4000,chuckwalla_river_odd,1997,9,0.6158565135503042,2.6030193113178965,0.08626624982937582,0.003390755864958414,1.0117245878433703,0.6158565135503042,0,1,1,1,2.6030193113178965
1.6094379124341003,10000,kilbella_river_odd,1997,9,0.5696979669705529,1.0397399454635474,0.08652193057504591,5.428996542218671e-4,0.9655660412636189,0.5696979669705529,0,1,1,1,1.0397399454635474
-0.6931471805599453,3000,johnston_creek_odd,1997,9,0.5441713519156053,-1.2373185324755505,0.08645580304168873,7.681361671786604e-4,0.9400394262086713,0.5441713519156053,0,1,1,1,-1.2373185324755505
1.1298648321722142,500000,bella_coola_river_odd,1997,8,0.36209485808104447,0.7677699740911698,0.06731755775866591,2.2093430367517729e-4,0.6593469703898212,0.36209485808104447,0,1,1,1,0.7677699740911698
0.17435338714477774,400,jenny_bay_creeks_odd,1997,8,0.6683589713262849,-0.4940055841815071,0.05812152824543088,7.743747014671293e-5,0.9656110836350615,0.6683589713262849,0,1,1,1,-0.4940055841815071
1.0906441190189329,4000,nooseseck_river_odd,1997,8,0.3629317678568068,0.7277123511621261,0.07075217760243989,2.1015336818411485e-4,0.6601838801655835,0.3629317678568068,0,1,1,1,0.7277123511621261
-0.2231435513142097,250,milton_river_odd,1997,9,0.5485695373647657,-0.7717130886789754,0.08665638318010163,2.996291422592446e-4,0.9444376116578317,0.5485695373647657,0,1,1,1,-0.7717130886789754
0.6931471805599453,300,nicknaqueet_river_odd,1997,9,0.5415519661646158,0.15159521439532953,0.08714124858860951,1.1639323806773383e-5,0.9374200404576818,0.5415519661646158,0,1,1,1,0.15159521439532953
1.9661128563728327,1000,hook_nose_creek_odd,1997,8,0.597663298504662,1.3684495578681708,0.0584851708509582,5.98396681727663e-4,0.8949154108134387,0.597663298504662,0,1,1,1,1.3684495578681708
-0.9242589015233319,150,woran_creek_odd,1997,8,0.70221241749092,-1.626471319014252,0.058067652955281636,8.385478012208219e-4,0.9994645297996967,0.70221241749092,0,1,1,1,-1.626471319014252
-1.3454723665996353,16000,frenchman_creek_odd,1997,8,-0.3363964739741142,-1.0090758926255212,0.12738360598420723,8.250012760455016e-4,-0.039144361665337524,-0.3363964739741142,0,1,1,1,-1.0090758926255212
-4.085976312551584,17000,quatlena_river_even,1998,8,-3.7290281415104394,-0.35694817104114485,0.6722746186464097,0.0038625760016476438,-3.001830696594456,-3.7290281415104394,0,1,1,1,-0.35694817104114485
0.06899287148695163,20000,necleetsconnay_river_even,1998,8,-0.1870112437284549,0.25600411521540656,0.05958640591608797,2.1386683525212526e-5,0.5401862011875286,-0.1870112437284549,0,1,1,1,0.25600411521540656
-1.0296194171811581,24000,cascade_river_even,1998,8,-2.2399286651958423,1.2103092480146842,0.6307054739981999,0.032810565769032574,-1.512731220279859,-2.2399286651958423,0,1,1,1,1.2103092480146842
-2.862200880929468,500,sagar_creek_even,1998,8,0.1113724759925635,-2.9735733569220315,0.04862027531044421,0.00230041981463382,0.838569920908547,0.1113724759925635,0,1,1,1,-2.9735733569220315
-0.35667494393873245,1000,lockhart_gordon_creek_even,1998,9,-0.41755485705752515,0.060879913118792706,0.08499405506115769,1.822337961527111e-6,0.7772067479784963,-0.41755485705752515,0,1,1,1,0.060879913118792706
1.0498221244986776,5000,dean_river_even,1998,8,0.19667415171104596,0.8531479727876317,0.04812630526479181,1.8724608809467355e-4,0.9238715966270294,0.19667415171104596,0,1,1,1,0.8531479727876317
-0.6931471805599453,1000,draney_creek_even,1998,9,-0.42952011284127933,-0.26362706771866595,0.09505828901750538,3.907229616996592e-5,0.7652414921947421,-0.42952011284127933,0,1,1,1,-0.26362706771866595
-1.5404450409471488,200000,kwatna_river_even,1998,8,-1.4378654410818927,-0.10257959986525611,0.223458248590938,1.8885519068026936e-5,-0.7106679961659093,-1.4378654410818927,0,1,1,1,-0.10257959986525611
-1.8137383759468302,18400,clyak_river_even,1998,9,-0.5138301846304477,-1.2999081913163826,0.08744366335967918,8.593587238423942e-4,0.6809314204055738,-0.5138301846304477,0,1,1,1,-1.2999081913163826
-1.9459101490553135,200000,koeye_river_even,1998,8,-1.844277647240333,-0.1016325018149804,0.23757928748369955,2.0446764353503184e-5,-1.1170802023243496,-1.844277647240333,0,1,1,1,-0.1016325018149804
-2.3513752571634776,6300,nekite_river_even,1998,10,-0.4870882205295677,-1.86428703663391,0.20975196544715977,0.005653858113981355,0.8565775617846008,-0.4870882205295677,0,1,1,1,-1.86428703663391
-0.5596157879354225,50,crab_harbour_creek_even,1998,8,0.08468015465407386,-0.6442959425894964,0.0502777710939962,1.1207113204523516e-4,0.8118775995700573,0.08468015465407386,0,1,1,1,-0.6442959425894964
0.9162907318741551,100,macnair_creek_even,1998,9,-0.18828634402695665,1.1045770759011118,0.08345495841397102,5.870522106734952e-4,1.0064752610090648,-0.18828634402695665,0,1,1,1,1.1045770759011118
-0.3364722366212129,2200,nieumiamus_creek_even,1998,8,-0.5321414478398435,0.19566921121863062,0.09539665891471755,2.161732411476815e-5,0.19505599707613996,-0.5321414478398435,0,1,1,1,0.19566921121863062
-0.778304988900252,28000,elcho_creek_even,1998,8,-1.6295331811276905,0.8512281922274385,0.2181847856964494,0.0012527037614984795,-0.902335736211707,-1.6295331811276905,0,1,1,1,0.8512281922274385
-0.3101549283038396,150000,chuckwalla_river_even,1998,9,-1.0163697407386711,0.7062148124348315,0.15907455132324755,5.433748287577861e-4,0.17839186429735032,-1.0163697407386711,0,1,1,1,0.7062148124348315
-1.1394342831883648,100000,kilbella_river_even,1998,9,-1.4813288397396571,0.3418945565512923,0.1487968019725014,1.1626570577285978e-4,-0.28656723470363565,-1.4813288397396571,0,1,1,1,0.3418945565512923
-2.517696472610991,31000,johnston_creek_even,1998,9,-0.9247505152167617,-1.5929459573942295,0.09764334568084185,0.0014737656879293746,0.2700110898192598,-0.9247505152167617,0,1,1,1,-1.5929459573942295
-0.5187937934151675,1200000,bella_coola_river_even,1998,8,-0.29255832392301984,-0.22623546949214768,0.06851536147424499,1.9574834781274606e-5,0.43463912099296365,-0.29255832392301984,0,1,1,1,-0.22623546949214768
-2.15721924272252,21000,jenny_bay_creeks_even,1998,8,-0.8080905403949838,-1.349128702327536,0.09957209629537402,0.001082646509090042,-0.08089309547900037,-0.8080905403949838,0,1,1,1,-1.349128702327536
-1.2135422553420867,25000,nooseseck_river_even,1998,8,-1.690022865263705,0.47648060992161834,0.1690749905300904,2.692689830422521e-4,-0.9628254203477216,-1.690022865263705,0,1,1,1,0.47648060992161834
2.436116485618568,1000,martin_river_even,1998,8,0.17597801601113539,2.260138469607433,0.05064285609961288,0.0013901741083798284,0.9031754609271189,0.17597801601113539,0,1,1,1,2.260138469607433
0.5798184952529422,4000,skowquiltz_river_even,1998,8,-0.782371667302163,1.3621901625551052,0.07912313871067436,8.38525009914008e-4,-0.05517422238617953,-0.782371667302163,0,1,1,1,1.3621901625551052
-0.13005312824819779,4100,milton_river_even,1998,9,-0.44969917847550733,0.3196460502273095,0.09039205407471199,5.406305770628188e-5,0.7450624265605141,-0.44969917847550733,0,1,1,1,0.3196460502273095
-2.495956485974585,1300,camp_creek_even,1998,8,-3.210763862487906,0.7148073765133209,0.3596602032105608,0.0021706490106066963,-2.4835664175719225,-3.210763862487906,0,1,1,1,0.7148073765133209
-2.5538995212749516,9000,nicknaqueet_river_even,1998,9,-2.1200382035032455,-0.4338613177717061,0.3503814420991644,7.569483862527352e-4,-0.9252765984672242,-2.1200382035032455,0,1,1,1,-0.4338613177717061
1.3375041969504586,750,hook_nose_creek_even,1998,8,0.2308903292402753,1.1066138677101833,0.047730266093435954,3.121808547524873e-4,0.9580877741562588,0.2308903292402753,0,1,1,1,1.1066138677101833
0.3566749439387324,1000,nootum_river_even,1998,8,0.22050178136637566,0.13617316257235673,0.04778770634854711,4.733384906236216e-6,0.9476992262823591,0.22050178136637566,0,1,1,1,0.13617316257235673
-1.7227665977411035,4000,woran_creek_even,1998,8,-0.5433940106316909,-1.1793725871094125,0.08637043046796736,6.970549310876997e-4,0.18380343428429258,-0.5433940106316909,0,1,1,1,-1.1793725871094125
-2.1000608288825715,350,evans_inlet_#3_creek_even,1998,8,0.25622320719015135,-2.356284036072723,0.047738834217238374,0.001415647412558865,0.9834206521061348,0.25622320719015135,0,1,1,1,-2.356284036072723
-0.38092399919204667,23000,frenchman_creek_even,1998,8,-1.7255818904573899,1.344657891265343,0.2561481841741205,0.004053985510349223,-0.9983844455414064,-1.7255818904573899,0,1,1,1,1.344657891265343
-2.03688192726104,500,quatlena_river_odd,1999,8,0.20993963363564172,-2.2468215608966817,0.06067643120037733,0.0016813840042323763,0.665428109863412,0.20993963363564172,0,1,1,1,-2.2468215608966817
-0.20430046351272993,12000,necleetsconnay_river_odd,1999,8,0.2031482749323349,-0.4074487384450648,0.06521012704653052,6.000302692225734e-5,0.6586367511601052,0.2031482749323349,0,1,1,1,-0.4074487384450648
0.37106368139083196,750,cascade_river_odd,1999,8,0.3835332981760895,-0.012469616785257542,0.05785686467495379,4.908711281043298e-8,0.8390217744038598,0.3835332981760895,0,1,1,1,-0.012469616785257542
1.3862943611198906,100,lockhart_gordon_creek_odd,1999,9,0.6510547012592734,0.7352396598606171,0.08045621144907081,2.4912238614509203e-4,1.0005621983693727,0.6510547012592734,0,1,1,1,0.7352396598606171
-1.5260563034950494,50000,dean_river_odd,1999,8,-1.4309675974903664,-0.095088706004683,0.3188617879633823,3.0097471899794726e-5,-0.9754791212625962,-1.4309675974903664,0,1,1,1,-0.095088706004683
0.4054651081081644,200,draney_creek_odd,1999,9,0.5454426760060357,-0.1399775678978713,0.0836598837362151,9.454986205430965e-6,0.8949501731161349,0.5454426760060357,0,1,1,1,-0.1399775678978713
0.018843087801479915,32000,kwatna_river_odd,1999,8,0.39149147949833396,-0.37264839169685404,0.05913550443544765,4.49296259856794e-5,0.8469799557261043,0.39149147949833396,0,1,1,1,-0.37264839169685404
0.958850346292951,25000,koeye_river_odd,1999,8,0.22263912090506177,0.7362112253878892,0.059775931916959325,1.7750420802290688e-4,0.6781275971328321,0.22263912090506177,0,1,1,1,0.7362112253878892
-3.4011973816621555,1500,dallery_creek_odd,1999,9,-0.16978613428989542,-3.23141124737226,0.11227046675129704,0.00720491417383947,0.1797213628202038,-0.16978613428989542,0,1,1,1,-3.23141124737226
2.0794415416798357,50,macnair_creek_odd,1999,9,0.6645310028371952,1.4149105388426406,0.08038172600087692,9.215953198997853e-4,1.0140384999472944,0.6645310028371952,0,1,1,1,1.4149105388426406
-0.09893994785490354,300,nieumiamus_creek_odd,1999,8,0.39417872504911056,-0.4931186729040141,0.058971768122946584,7.842994232776811e-5,0.8496672012768809,0.39417872504911056,0,1,1,1,-0.4931186729040141
0.3065251602532608,2000,elcho_creek_odd,1999,8,0.47748402759017594,-0.17095886733691512,0.056815662539357235,9.040622482092e-6,0.9329725038179463,0.47748402759017594,0,1,1,1,-0.17095886733691512
-0.4307829160924542,100000,chuckwalla_river_odd,1999,9,0.39489424001573337,-0.8256771561081876,0.08895740619189861,3.538876783416653e-4,0.7444017371258326,0.39489424001573337,0,1,1,1,-0.8256771561081876
-0.6931471805599453,50000,kilbella_river_odd,1999,9,0.38687054938159116,-1.0800177299415363,0.08729795904826504,5.920358053896164e-4,0.7363780464916904,0.38687054938159116,0,1,1,1,-1.0800177299415363
2.8134107167600364,1500,johnston_creek_odd,1999,9,0.631943735972537,2.1814669807874996,0.0804037733262904,0.002191389178762127,0.9814512330826362,0.631943735972537,0,1,1,1,2.1814669807874996
-0.40212620684264977,1300000,bella_coola_river_odd,1999,8,-0.377767217144797,-0.024358989697852773,0.1226205165132748,4.577695396754853e-7,0.07772125908297334,-0.377767217144797,0,1,1,1,-0.024358989697852773
1.587459005715325,400,jenny_bay_creeks_odd,1999,8,0.5101226074072912,1.077336398308034,0.05653899191241084,3.5706145489813705e-4,0.9656110836350615,0.5101226074072912,0,1,1,1,1.077336398308034
-0.6097655716208943,10000,nooseseck_river_odd,1999,8,-0.339323335748713,-0.2704422358721813,0.13937360282848266,6.665617567146328e-5,0.11616514047905735,-0.339323335748713,0,1,1,1,-0.2704422358721813
-0.6097655716208941,4000,skowquiltz_river_odd,1999,8,-0.1827734113174887,-0.42699216030340537,0.12601665314689825,1.4568055404353281e-4,0.27271506491028163,-0.1827734113174887,0,1,1,1,-0.42699216030340537
2.0149030205422647,200,milton_river_odd,1999,9,0.6106152002074864,1.4042878203347784,0.08056036481253674,9.101802249215314e-4,0.9601226973175856,0.6106152002074864,0,1,1,1,1.4042878203347784
-0.40546510810816444,600,nicknaqueet_river_odd,1999,9,0.5024695438486635,-0.9079346519568279,0.08375881613552194,3.983458082724343e-4,0.8519770409587627,0.5024695438486635,0,1,1,1,-0.9079346519568279
-0.16081535157299104,6000,hook_nose_creek_odd,1999,8,-0.20031121113014305,0.03949585955715201,0.07550456196950282,6.674318740835897e-7,0.2551772650976273,-0.20031121113014305,0,1,1,1,0.03949585955715201
1.6928195213731514,50,woran_creek_odd,1999,8,0.5595750603431958,1.1332444610299555,0.05651853826077763,3.94922197165087e-4,1.0150635365709662,0.5595750603431958,0,1,1,1,1.1332444610299555
0.8455216609859478,3500,frenchman_creek_odd,1999,8,0.3350604446240316,0.5104612163619162,0.05918478149507674,8.43853466182327e-5,0.790548920851802,0.3350604446240316,0,1,1,1,0.5104612163619162
1.5709042484318574,15000,necleetsconnay_river_even,2000,8,0.4317387212880055,1.1391655271438519,0.054809503196891776,3.855946473579426e-4,0.6608554108797966,0.4317387212880055,0,1,1,1,1.1391655271438519
0.31814127993648966,6000,cascade_river_even,2000,8,0.15984778530569488,0.15829349463079478,0.08333641937418299,1.2035972106371732e-5,0.388964474897486,0.15984778530569488,0,1,1,1,0.15829349463079478
-0.2572228649670725,200,four_lakes_creek_even,2000,8,0.27146420510750524,-0.5286870700745777,0.1399711011075005,2.561827148132405e-4,0.5005808946992963,0.27146420510750524,0,1,1,1,-0.5286870700745777
0.8873031950009027,700,lockhart_gordon_creek_even,2000,9,1.0245392091578012,-0.13723601415689846,0.06533749602713744,6.822274566239553e-6,0.8509036355719277,1.0245392091578012,0,1,1,1,-0.13723601415689846
-0.8858315243894465,10000,dean_river_even,2000,8,0.5957634637056669,-1.4815949880951134,0.05026342003514456,5.92440664952653e-4,0.824880153297458,0.5957634637056669,0,1,1,1,-1.4815949880951134
0.6931471805599453,500,draney_creek_even,2000,9,1.067687839661545,-0.3745406591015997,0.06745926221159415,5.2704058292375554e-5,0.8940522660756716,1.067687839661545,0,1,1,1,-0.3745406591015997
0.26236426446749106,50,genesee_creek_even,2000,9,1.141526451035684,-0.8791621865681929,0.06443165001859362,2.755664664541197e-4,0.9678908774498105,1.141526451035684,0,1,1,1,-0.8791621865681929
0.9467499393588636,30000,kwatna_river_even,2000,8,0.5337166949464334,0.4130332444124303,0.05138757746038375,4.718355968945433e-5,0.7628333845382245,0.5337166949464334,0,1,1,1,0.4130332444124303
2.302585092994046,3000,clyak_river_even,2000,9,1.1407488929635026,1.1618362000305433,0.0644238019806144,4.811915431005507e-4,0.9671133193776291,1.1407488929635026,0,1,1,1,1.1618362000305433
1.639897119918809,20000,koeye_river_even,2000,8,0.5797520261367148,1.0601450937820942,0.04940983140553476,2.976442566473919e-4,0.8088687157285059,0.5797520261367148,0,1,1,1,1.0601450937820942
