log_survival,S,population_name,year_fac,area,.fitted,.resid,.hat,.cooksd,.fixed,.mu,.offset,.sqrtXwt,.sqrtrwt,.weights,.wtres
1.0216512475319814,75000,koeye_river_odd,1963,8,0.2864095859136274,0.735241661618354,0.10709829035785977,8.583961713579714e-4,0.022986071498662608,0.2864095859136274,0,1,1,1,0.735241661618354
0.43078291609245417,7500,nekite_river_odd,1963,10,0.8193089024405387,-0.3885259863480845,0.23307538983672652,7.07104402444606e-4,0.7404424002980514,0.8193089024405387,0,1,1,1,-0.3885259863480845
-0.587786664902119,7500,elcho_creek_odd,1963,8,0.939902381209665,-1.5276890461117838,0.08143112843925898,0.002662497824174513,0.6764788667947002,0.939902381209665,0,1,1,1,-1.5276890461117838
0.17435338714477755,15000,chuckwalla_river_odd,1963,9,0.9225548038489567,-0.7482014167041792,0.15976070440646595,0.001497453583309348,0.9570080263786118,0.9225548038489567,0,1,1,1,-0.7482014167041792
1.6296406197516196,3500,kilbella_river_odd,1963,9,0.9391776287606144,0.6904629909910052,0.15965340623072924,0.0012740733692113383,0.9736308512902695,0.9391776287606144,0,1,1,1,0.6904629909910052
0.020202707317519254,3500,johnston_creek_odd,1963,9,0.866230734805111,-0.8460280274875918,0.15984099609930072,0.0019159626285615854,0.9006839573347661,0.866230734805111,0,1,1,1,-0.8460280274875918
0.42381424677636087,1000000,bella_coola_river_odd,1963,8,0.5751142052761018,-0.15129995849974093,0.11124433086227854,3.8110361203498e-5,0.311690690861137,0.5751142052761018,0,1,1,1,-0.15129995849974093
1.0216512475319814,7500,jenny_bay_creeks_odd,1963,8,0.2594566271870117,0.7621946203449698,0.1330464660608825,0.0012156142608940527,-0.003966887227953131,0.2594566271870117,0,1,1,1,0.7621946203449698
0.32850406697203616,15000,nooseseck_river_odd,1963,8,0.015170756940912855,0.3133333100311233,0.260026282927939,5.511250093510838e-4,-0.24825275747405195,0.015170756940912855,0,1,1,1,0.3133333100311233
0.45067170094624354,354,hook_nose_creek_odd,1963,8,1.211477001854413,-0.7608053009081694,0.07512806372668526,6.009500551862696e-4,0.9480534874394483,1.211477001854413,0,1,1,1,-0.7608053009081694
1.0216512475319814,7500,woran_creek_odd,1963,8,0.20926835666090626,0.8123828908710752,0.17774638845454438,0.002050987765667326,-0.05415515775405855,0.20926835666090626,0,1,1,1,0.8123828908710752
0.2595111954850846,7500,frenchman_creek_odd,1963,8,0.7919249063338636,-0.532413710848779,0.08765895044866082,3.5288453334191456e-4,0.5285013919188988,0.7919249063338636,0,1,1,1,-0.532413710848779
0.3905764956144137,35000,necleetsconnay_river_even,1964,8,0.20089673787161724,0.18967975774279647,0.09670206623993069,5.0404350144904445e-5,0.21932345748476767,0.20089673787161724,0,1,1,1,0.18967975774279647
1.2378743560016172,1500,cascade_river_even,1964,8,0.825315244367688,0.4125591116339292,0.059896331464152415,1.363557392381501e-4,0.8437419639808384,0.825315244367688,0,1,1,1,0.4125591116339292
-0.30257068494553174,3500,sagar_creek_even,1964,8,-0.2892294307806088,-0.013341254164922933,0.12565955064049233,3.4584380800115385e-7,-0.27080271116745835,-0.2892294307806088,0,1,1,1,-0.013341254164922933
0.47573430395472044,75000,kwatna_river_even,1964,8,0.38248013829195115,0.09325416566276928,0.08046768725131599,9.783096509038899e-6,0.4009068579051016,0.38248013829195115,0,1,1,1,0.09325416566276928
0.3465225724747145,75000,clyak_river_even,1964,9,0.08910246836491009,0.2574201041098044,0.1895027525389775,2.2596942695400174e-4,-0.22744582378297473,0.08910246836491009,0,1,1,1,0.2574201041098044
0.47573430395472044,75000,koeye_river_even,1964,8,0.21758582485642555,0.25814847909829486,0.08223582273241326,7.691132727257763e-5,0.23601254446957598,0.21758582485642555,0,1,1,1,0.25814847909829486
0.06899287148695038,35000,nekite_river_even,1964,10,0.4119959364320963,-0.34300306494514593,0.36067613178111024,0.0012272241553478503,0.3002066991683878,0.4119959364320963,0,1,1,1,-0.34300306494514593
-0.08388148398070223,1500,asseek_river_even,1964,8,0.8593580021444179,-0.9432394861251202,0.05962424055806504,7.091143635937167e-4,0.8777847217575684,0.8593580021444179,0,1,1,1,-0.9432394861251202
-1.0647107369924285,35000,elcho_creek_even,1964,8,-1.3457443055471472,0.2810335685547187,0.32548982264239257,6.67927189973837e-4,-1.3273175859339967,-1.3457443055471472,0,1,1,1,0.2810335685547187
0.41551544396166595,15000,chuckwalla_river_even,1964,9,1.229948035590985,-0.8144325916293191,0.10944450357762889,0.0010820182738212373,0.9133997434431004,1.229948035590985,0,1,1,1,-0.8144325916293191
0.41551544396166595,15000,kilbella_river_even,1964,9,1.1273108714177642,-0.7117954274560983,0.11002331766504188,8.319365310825041e-4,0.8107625792698794,1.1273108714177642,0,1,1,1,-0.7117954274560983
0.41551544396166595,15000,johnston_creek_even,1964,9,0.9634364955293185,-0.5479210515676526,0.11200524958023383,5.040874461802275e-4,0.6468882033814337,0.9634364955293185,0,1,1,1,-0.5479210515676526
-0.44567152858620507,3500000,bella_coola_river_even,1964,8,-0.5998523216882367,0.1541807931020316,0.2509585202669208,1.2569068296362212e-4,-0.5814256020750862,-0.5998523216882367,0,1,1,1,0.1541807931020316
0.5447271754416719,15000,jenny_bay_creeks_even,1964,8,0.21290840444994344,0.3318187709917285,0.08315253563726333,1.2874653468980687e-4,0.23133512406309387,0.21290840444994344,0,1,1,1,0.3318187709917285
-3.2337644373619514,35000,nooseseck_river_even,1964,8,-1.6354431441300712,-1.5983212932318802,0.29787823118221884,0.018247122490840897,-1.6170164245169207,-1.6354431441300712,0,1,1,1,-1.5983212932318802
1.9310215365615626,200,martin_river_even,1964,8,0.9510554705667584,0.9799660659948042,0.05861725703037708,7.508746252155728e-4,0.9694821901799089,0.9510554705667584,0,1,1,1,0.9799660659948042
2.7181005369557116,1500,milton_river_even,1964,9,1.217485026722485,1.5006155102332266,0.10975097149210168,0.003686180058879627,0.9009367345746001,1.217485026722485,0,1,1,1,1.5006155102332266
2.207274913189721,25,nicknaqueet_river_even,1964,9,1.3031690456526865,0.9041058675370346,0.1090536798849937,0.0013274805014686084,0.9866207535048017,1.3031690456526865,0,1,1,1,0.9041058675370346
-1.1646164019672909,8288,hook_nose_creek_even,1964,8,0.26853332918181405,-1.433149731149105,0.07976566054961226,0.0022869388668042196,0.2869600487949645,0.26853332918181405,0,1,1,1,-1.433149731149105
-1.0647107369924285,35000,nootum_river_even,1964,8,-1.7544837573699168,0.6897730203774883,0.3493221922719245,0.004640437433614787,-1.7360570377567663,-1.7544837573699168,0,1,1,1,0.6897730203774883
1.2378743560016172,3500,woran_creek_even,1964,8,0.3050640175436743,0.9328103384579429,0.08638142419469982,0.0010644604907735394,0.32349073715682475,0.3050640175436743,0,1,1,1,0.9328103384579429
-0.3715635564324831,7500,evans_inlet_#3_creek_even,1964,8,0.08524201860603134,-0.4568055750385145,0.09374821931325558,2.8156612223472323e-4,0.10366873821918177,0.08524201860603134,0,1,1,1,-0.4568055750385145
-1.0647107369924285,15000,frenchman_creek_even,1964,8,-0.25127693180449084,-0.8134338051879376,0.14367038409535202,0.001532435081934137,-0.2328502121913404,-0.25127693180449084,0,1,1,1,-0.8134338051879376
0.9942522733438669,1500,necleetsconnay_river_odd,1965,8,0.7432473510485427,0.25100492229532423,0.08059141374913215,7.100492406894e-5,0.9468784812831371,0.7432473510485427,0,1,1,1,0.25100492229532423
0.23211222129697015,7500,cascade_river_odd,1965,8,-1.0452260989437936,1.2773383202407638,0.2485892940891258,0.008491645856800935,-0.8415949687091991,-1.0452260989437936,0,1,1,1,1.2773383202407638
0.23211222129697015,75000,kwatna_river_odd,1965,8,0.38857563549051005,-0.1564634141935399,0.09607246580234298,3.402590139704571e-5,0.5922067657251044,0.38857563549051005,0,1,1,1,-0.1564634141935399
-0.6151856390902334,75000,koeye_river_odd,1965,8,-0.18064505873593178,-0.4345405803543016,0.11236972618635502,3.183450620542498e-4,0.022986071498662608,-0.18064505873593178,0,1,1,1,-0.4345405803543016
1.2378743560016172,7500,nekite_river_odd,1965,10,0.6255514077364752,0.612322948265142,0.23271783972898932,0.0017519950481036952,0.7404424002980514,0.6255514077364752,0,1,1,1,0.612322948265142
1.8415501337310707,1500,elcho_creek_odd,1965,8,0.7250272151995252,1.1165229185315455,0.08049236098254016,0.0014029157611621917,0.9286583454341196,0.7250272151995252,0,1,1,1,1.1165229185315455
1.3470736479666092,7500,chuckwalla_river_odd,1965,9,0.4261948846226785,0.9208787633439307,0.159424198646242,0.002261818325868807,0.9743556207362932,0.4261948846226785,0,1,1,1,0.9208787633439307
-0.10821358464023284,7500,kilbella_river_odd,1965,9,0.4048159851152776,-0.5130295697555105,0.15950974817436991,7.025204808506585e-4,0.9529767212288923,0.4048159851152776,0,1,1,1,-0.5130295697555105
-1.3609765531356008,1500,johnston_creek_odd,1965,9,0.40453422565498476,-1.7655107787905857,0.15943111765207973,0.008314182389018997,0.9526949617685995,0.40453422565498476,0,1,1,1,-1.7655107787905857
-0.30503071078639393,550000,bella_coola_river_odd,1965,8,0.4140651965313195,-0.7190959073177134,0.09010374474782548,6.652502502150831e-4,0.6176963267659139,0.4140651965313195,0,1,1,1,-0.7190959073177134
-0.6151856390902334,7500,jenny_bay_creeks_odd,1965,8,-0.20759801746254752,-0.40758762162768586,0.1379537438552726,3.645580144278857e-4,-0.003966887227953131,-0.20759801746254752,0,1,1,1,-0.40758762162768586
0.23211222129697015,7500,nooseseck_river_odd,1965,8,0.1680940985753669,0.06401812272160326,0.12324334283915404,7.767182716691593e-6,0.3717252288099613,0.1680940985753669,0,1,1,1,0.06401812272160326
-0.6151856390902334,7500,woran_creek_odd,1965,8,-0.25778628798865294,-0.35739935110158044,0.1819430593252475,4.105142828958023e-4,-0.05415515775405855,-0.25778628798865294,0,1,1,1,-0.35739935110158044
0.14695441295666342,3500,frenchman_creek_odd,1965,8,0.5719112340443449,-0.4249568210876814,0.08249049104774818,2.0918217643973736e-4,0.7755423642789392,0.5719112340443449,0,1,1,1,-0.4249568210876814
0.22314355131420976,15000,necleetsconnay_river_even,1966,8,1.3835251283351893,-1.1603815770209795,0.06249665968369206,0.0011317881315429936,0.6606833189757431,1.3835251283351893,0,1,1,1,-1.1603815770209795
1.7635885922613586,1500,cascade_river_even,1966,8,1.5665837733402845,0.19700481892107402,0.057244367792548066,2.9548845565999264e-5,0.8437419639808384,1.5665837733402845,0,1,1,1,0.19700481892107402
1.6094379124341003,750,sagar_creek_even,1966,8,1.444008040254542,0.16542987217955818,0.05819693436246593,2.1225606267111307e-5,0.721166230895096,1.444008040254542,0,1,1,1,0.16542987217955818
0.9162907318741551,35000,kwatna_river_even,1966,8,1.43884005776528,-0.5225493258911249,0.06032357050408821,2.2051456669749944e-4,0.7159982484058338,1.43884005776528,0,1,1,1,-0.5225493258911249
0.020202707317519254,35000,clyak_river_even,1966,9,1.1215802430923838,-1.1013775357748645,0.1250876427287827,0.002343203798087181,0.4227669969513982,1.1215802430923838,0,1,1,1,-1.1013775357748645
0.9162907318741551,35000,koeye_river_even,1966,8,1.3618893781620347,-0.4455986462878796,0.060725442575921225,1.6155694205122694e-4,0.6390475688025885,1.3618893781620347,0,1,1,1,-0.4455986462878796
3.170085660698769,1500,nekite_river_even,1966,10,2.053994206225266,1.1160914544735028,0.22541335962843445,0.0055321193408484955,0.9620676501257351,2.053994206225266,0,1,1,1,1.1160914544735028
1.5448993912965292,400,asseek_river_even,1966,8,1.6841667595637122,-0.139267368267183,0.055278308713855424,1.420031693642192e-5,0.9613249502042662,1.6841667595637122,0,1,1,1,-0.139267368267183
0.9162907318741551,3500,elcho_creek_even,1966,8,1.4826429443506235,-0.5663522124764684,0.05762429244429744,2.4602711331589877e-4,0.7598011349911774,1.4826429443506235,0,1,1,1,-0.5663522124764684
2.407945608651872,7500,chuckwalla_river_even,1966,9,1.6513647254095232,0.7565808832423486,0.10812425647312676,9.19766279374753e-4,0.9525514792685374,1.6513647254095232,0,1,1,1,0.7565808832423486
0.8675005677047228,7500,kilbella_river_even,1966,9,1.6000461433229127,-0.7325455756181899,0.10825839897759937,8.635851612101426e-4,0.901232897181927,1.6000461433229127,0,1,1,1,-0.7325455756181899
1.5606477482646681,7500,johnston_creek_even,1966,9,1.5181089553786897,0.042538792885978394,0.10871528568948208,2.927388386315539e-6,0.8192957092377041,1.5181089553786897,0,1,1,1,0.042538792885978394
1.1239300966523995,650000,bella_coola_river_even,1966,8,1.4223925298363094,-0.29846243318390986,0.061619825706630056,7.368761425635596e-5,0.6995507204768632,1.4223925298363094,0,1,1,1,-0.29846243318390986
0.15415067982725836,7500,jenny_bay_creeks_even,1966,8,1.3343609789379802,-1.180210299110722,0.06177003201157838,0.001155394651028175,0.6115191695785342,1.3343609789379802,0,1,1,1,-1.180210299110722
3.0853444322436783,400,nooseseck_river_even,1966,8,1.6847310857150104,1.4006133465286679,0.05520428090010312,0.0014341209212415198,0.9618892763555643,1.6847310857150104,0,1,1,1,1.4006133465286679
2.407945608651872,7500,milton_river_even,1966,9,1.2366840586380883,1.1712615500137835,0.13213517954191162,0.002844948380288791,0.5378708124971026,1.2366840586380883,0,1,1,1,1.1712615500137835
0.8675005677047231,75,nicknaqueet_river_even,1966,9,1.6752690764674418,-0.8077685087627188,0.10804753616953593,0.001047508635998136,0.976455830326456,1.6752690764674418,0,1,1,1,-0.8077685087627188
3.2188758248682006,750,hook_nose_creek_even,1966,8,1.6507712099355323,1.5681046149326683,0.055321621840978295,0.0018018944432577743,0.9279294005760863,1.6507712099355323,0,1,1,1,1.5681046149326683
1.6784307839210517,3500,nootum_river_even,1966,8,1.4417689991683464,0.23666178475270527,0.05791807076544641,4.320612704332001e-5,0.7189271898089005,1.4417689991683464,0,1,1,1,0.23666178475270527
1.6784307839210517,3500,woran_creek_even,1966,8,1.046332546516271,0.6320982374047808,0.08641757120041468,4.890216263775106e-4,0.32349073715682475,1.046332546516271,0,1,1,1,0.6320982374047808
0.9162907318741551,1500,evans_inlet_#3_creek_even,1966,8,1.536938129078462,-0.620647397204307,0.05656632179354712,2.89385917427274e-4,0.814096319719016,1.536938129078462,0,1,1,1,-0.620647397204307
1.7635885922613586,1500,frenchman_creek_even,1966,8,1.592089681724889,0.17149891053646948,0.055916891280094104,2.1812107120275145e-5,0.869247872365443,1.592089681724889,0,1,1,1,0.17149891053646948
-1.6582280766035322,1500,necleetsconnay_river_odd,1967,8,-0.6235612360760817,-1.0346668405274504,0.07160563707287863,0.0010513216600052356,0.9468784812831371,-0.6235612360760817,0,1,1,1,-1.0346668405274504
-1.8123787564307905,3500,cascade_river_odd,1967,8,-1.4342756547067252,-0.37810310172406525,0.10899891821219679,2.3202700395364963e-4,0.13616406265249348,-1.4342756547067252,0,1,1,1,-0.37810310172406525
-0.7137664677626809,3500,dean_river_odd,1967,8,-0.7152103020095786,0.0014438342468976462,0.07255528905819368,2.078643557802758e-9,0.8552294153496403,-0.7152103020095786,0,1,1,1,0.0014438342468976462
-1.1837700970084164,35000,kwatna_river_odd,1967,8,-0.7651681786373836,-0.4186019183710328,0.07508395587020505,1.8180142180717208e-4,0.8052715387218352,-0.7651681786373836,0,1,1,1,-0.4186019183710328
-0.33647223662121273,15000,koeye_river_odd,1967,8,-0.7724799309843067,0.43600769436309395,0.07263813035675433,1.898046383255334e-4,0.7979597863749122,-0.7724799309843067,0,1,1,1,0.43600769436309395
2.7444178452730843,7500,nekite_river_odd,1967,10,0.7766569220271102,1.967760923245974,0.23509456110537985,0.01839179318735432,0.7404424002980514,0.7766569220271102,0,1,1,1,1.967760923245974
-2.505525936990736,3500,elcho_creek_odd,1967,8,-0.7258411981382391,-1.779684738852497,0.07303187896018853,0.003182155194118234,0.8445985192209797,-0.7258411981382391,0,1,1,1,-1.779684738852497
0.9162907318741542,200,johnston_creek_odd,1967,9,0.6487726873217528,0.26751804455240147,0.23228698546742346,3.3341532792866403e-4,0.9865021146505912,0.6487726873217528,0,1,1,1,0.26751804455240147
-0.8253189536684282,150000,bella_coola_river_odd,1967,8,-0.6807383809001699,-0.1445805727682583,0.07216494034662213,2.0713663080410068e-5,0.8897013364590489,-0.6807383809001699,0,1,1,1,-0.1445805727682583
-0.33647223662121273,1500,jenny_bay_creeks_odd,1967,8,-0.7778705227296299,0.44139828610841714,0.07361739924187997,1.9756649882920351e-4,0.792569194629589,-0.7778705227296299,0,1,1,1,0.44139828610841714
-1.8123787564307905,3500,nooseseck_river_odd,1967,8,-0.8680595625311172,-0.9443191938996733,0.0812199543322831,0.001014213981500189,0.7023801548281017,-0.8680595625311172,0,1,1,1,-0.9443191938996733
-2.6390573296152584,1500,woran_creek_odd,1967,8,-0.7879081768348509,-1.8511491527804074,0.07541122688367945,0.00357333659794449,0.7825315405243679,-0.7879081768348509,0,1,1,1,-1.8511491527804074
-0.33647223662121273,1500,frenchman_creek_odd,1967,8,-0.6713768669002594,0.3349046302790467,0.07192076602516824,1.1070795404980451e-4,0.8990628504589594,-0.6713768669002594,0,1,1,1,0.3349046302790467
1.7147984280919268,7500,necleetsconnay_river_even,1968,8,1.8520307741521016,-0.13723234606017476,0.054679865384643186,1.3621813291979422e-5,0.8261932670348587,1.8520307741521016,0,1,1,1,-0.13723234606017476
1.0216512475319812,3500,cascade_river_even,1968,8,1.6722978029472335,-0.6506465554152523,0.06483920147373835,3.710288398251879e-4,0.6464602958299904,1.6722978029472335,0,1,1,1,-0.6506465554152523
1.8689491079191851,1500,sagar_creek_even,1968,8,1.4764667538134604,0.39248235410572474,0.06545882111660299,1.3647839079183942e-4,0.4506292466962175,1.4764667538134604,0,1,1,1,0.39248235410572474
1.0216512475319814,7500,dean_river_even,1968,8,1.8814744106964867,-0.8598231631645052,0.05444772659818672,5.322053953314304e-4,0.8556369035792437,1.8814744106964867,0,1,1,1,-0.8598231631645052
2.294616923344869,35000,kwatna_river_even,1968,8,1.7418357555230768,0.5527811678217922,0.05800509112111247,2.3611729941150786e-4,0.7159982484058338,1.7418357555230768,0,1,1,1,0.5527811678217922
3.255243469039076,15000,clyak_river_even,1968,9,2.070084653031504,1.1851588160075721,0.11805949780171998,0.0025201580974064945,0.7478734073185846,2.070084653031504,0,1,1,1,1.1851588160075721
1.783791299578878,35000,koeye_river_even,1968,8,1.6648850759198315,0.11890622365904657,0.058382259787333794,1.1005078307932232e-5,0.6390475688025885,1.6648850759198315,0,1,1,1,0.11890622365904657
2.8134107167600364,7500,nekite_river_even,1968,10,1.9638704324874037,0.8495402842726327,0.2316233561627853,0.0033469892822174793,0.8435253902527774,1.9638704324874037,0,1,1,1,0.8495402842726327
1.7147984280919268,750,asseek_river_even,1968,8,1.9605814755430144,-0.2457830474510876,0.05340183441365933,4.255798285569494e-5,0.9347439684257715,1.9605814755430144,0,1,1,1,-0.2457830474510876
1.7837912995788783,3500,elcho_creek_even,1968,8,1.7856386421084203,-0.0018473425295419954,0.05535644092153855,2.502530670722119e-9,0.7598011349911774,1.7856386421084203,0,1,1,1,-0.0018473425295419954
0.8675005677047234,35000,chuckwalla_river_even,1968,9,2.1312063602881874,-1.263705792583464,0.11918736712832129,0.0029000630247210378,0.8089951145752682,2.1312063602881874,0,1,1,1,-1.263705792583464
2.4079456086518722,7500,kilbella_river_even,1968,9,2.223444142894846,0.1845014657570263,0.11600277511197338,5.973358001774387e-5,0.901232897181927,2.223444142894846,0,1,1,1,0.1845014657570263
3.255243469039076,15000,johnston_creek_even,1968,9,1.9690994490943527,1.2861440199447234,0.11862197176458214,0.002985879187753452,0.6468882033814337,1.9690994490943527,0,1,1,1,1.2861440199447234
1.8044105867816138,800000,bella_coola_river_even,1968,8,1.6579684211440036,0.14644216563761026,0.06268009874230526,1.8085836830483296e-5,0.6321309140267606,1.6579684211440036,0,1,1,1,0.14644216563761026
2.4769384801388235,3500,jenny_bay_creeks_even,1968,8,1.8401215009706786,0.6368169791681448,0.05431544642735532,2.9114702587475526e-4,0.8142839938534356,1.8401215009706786,0,1,1,1,0.6368169791681448
2.4769384801388235,3500,nooseseck_river_even,1968,8,1.756668758250128,0.7202697218886955,0.05513338828656394,3.787183270315291e-4,0.730831251132885,1.756668758250128,0,1,1,1,0.7202697218886955
1.5606477482646688,35000,milton_river_even,1968,9,0.1960299153548246,1.3646178329098442,0.6549931434023318,0.12113111449473443,-1.1261813303580945,0.1960299153548246,0,1,1,1,1.3646178329098442
1.3093333199837627,75,nicknaqueet_river_even,1968,9,2.2986670760393753,-0.9893337560556126,0.11592846764983025,0.0017161421767025505,0.976455830326456,2.2986670760393753,0,1,1,1,-0.9893337560556126
1.0216512475319814,7500,hook_nose_creek_even,1968,8,1.3798025770323354,-0.358151329500354,0.072113842534654,1.2700321296435992e-4,0.35396506991509247,1.3798025770323354,0,1,1,1,-0.358151329500354
1.0216512475319814,7500,nootum_river_even,1968,8,1.433020668028916,-0.4113694204969345,0.06601673544263788,1.5138825827153734e-4,0.40718316091167295,1.433020668028916,0,1,1,1,-0.4113694204969345
1.0216512475319814,7500,woran_creek_even,1968,8,0.5856568409173252,0.43599440661465627,0.19897534430765962,6.968216883690396e-4,-0.4401806661999178,0.5856568409173252,0,1,1,1,0.43599440661465627
1.8689491079191851,1500,evans_inlet_#3_creek_even,1968,8,1.8399338268362588,0.02901528108292628,0.05437553431846948,6.05162528670505e-7,0.814096319719016,1.8399338268362588,0,1,1,1,0.02901528108292628
1.7837912995788783,3500,frenchman_creek_even,1968,8,1.7318115891779773,0.05197971040090099,0.05744069166049875,2.0650107912028525e-6,0.7059740820607343,1.7318115891779773,0,1,1,1,0.05197971040090099
-0.8064758658669484,200,necleetsconnay_river_odd,1969,8,0.5013460705607085,-1.3078219364276569,0.09907316797020901,0.0024678943824218294,0.9857265839191962,0.5013460705607085,0,1,1,1,-1.3078219364276569
-0.587786664902119,7500,kwatna_river_odd,1969,8,0.46737305679859975,-1.0551597217007187,0.09920801951575396,0.001609112816901546,0.9517535701570875,0.46737305679859975,0,1,1,1,-1.0551597217007187
1.8483298207164491,7500,koeye_river_odd,1969,8,0.41045098737595553,1.4378788333404935,0.09936815430100365,0.002993984398905656,0.8948315007344433,0.41045098737595553,0,1,1,1,1.4378788333404935
0.23889190828234938,3500,nekite_river_odd,1969,10,0.7618492623141934,-0.522957354031844,0.2347655712076041,0.0012960754399987074,0.8744481681892103,0.7618492623141934,0,1,1,1,-0.522957354031844
1.4961092271270973,200,elcho_creek_odd,1969,8,0.4989167191141728,0.9971925080129245,0.09907237755551315,0.0014347727548550623,0.9832972324726605,0.4989167191141728,0,1,1,1,0.9971925080129245
7.377758908227872,25,johnston_creek_odd,1969,9,2.1444599057389717,5.2332990024889,0.23422592953934862,0.12931147989968625,0.9910530775385517,2.1444599057389717,0,1,1,1,5.2332990024889
-0.9462378082421071,46000,bella_coola_river_odd,1969,8,0.4760421256207762,-1.4222799338628833,0.09912925383846326,0.002920783464479911,0.9604226389792639,0.4760421256207762,0,1,1,1,-1.4222799338628833
0.17435338714477774,400,nooseseck_river_odd,1969,8,0.47425720913367275,-0.299903821988895,0.09917330668423441,1.299357413066543e-4,0.9586377224921605,0.47425720913367275,0,1,1,1,-0.299903821988895
-0.08801087732271322,260,hook_nose_creek_odd,1969,8,0.4752635797293375,-0.5632744570520507,0.09909589921660478,4.5792146097973525e-4,0.9596440930878253,0.4752635797293375,0,1,1,1,-0.5632744570520507
0.38566248081198473,15000,necleetsconnay_river_even,1970,8,0.781652194692704,-0.39598971388071924,0.05845157240571487,1.2221682880126768e-4,0.6606833189757431,0.781652194692704,0,1,1,1,-0.39598971388071924
0.23151180098472635,3500,cascade_river_even,1970,8,0.7674291715469514,-0.5359173705622251,0.0630313824922694,2.4375567623376634e-4,0.6464602958299904,0.7674291715469514,0,1,1,1,-0.5359173705622251
1.0788096613719302,3500,sagar_creek_even,1970,8,-0.1498338354504974,1.2286434968224276,0.12162920645119248,0.0028131066633022396,-0.27080271116745835,-0.1498338354504974,0,1,1,1,1.2286434968224276
0.3166696093250334,7500,dean_river_even,1970,8,0.9766057792962046,-0.6599361699711712,0.05305876183611761,3.0462619245182743e-4,0.8556369035792437,0.9766057792962046,0,1,1,1,-0.6599361699711712
0.6931471805599455,125000,kwatna_river_even,1970,8,0.12801149549614738,0.5651356850637981,0.12001610894837088,5.851239678760381e-4,0.00704261977918641,0.12801149549614738,0,1,1,1,0.5651356850637981
1.3783261914707137,35000,clyak_river_even,1970,9,0.9521590618920706,0.4261671295786431,0.12581677106590938,3.534645148612587e-4,0.4227669969513982,0.9521590618920706,0,1,1,1,0.4261671295786431
0.8556661100577203,75000,koeye_river_even,1970,8,0.35698142018653695,0.49868468987118336,0.07715349654042897,2.6631833559893117e-4,0.23601254446957598,0.35698142018653695,0,1,1,1,0.49868468987118336
1.3470736479666092,15000,nekite_river_even,1970,10,1.290241757285672,0.0568318906809373,0.2493213030099356,1.6892259357501587e-5,0.6953475654115802,1.290241757285672,0,1,1,1,0.0568318906809373
0.38566248081198473,1500,asseek_river_even,1970,8,0.9987535974745294,-0.6130911166625447,0.053126250522658125,2.632857697785086e-4,0.8777847217575684,0.9987535974745294,0,1,1,1,-0.6130911166625447
0.3166696093250334,7500,elcho_creek_even,1970,8,0.6157390620192273,-0.29906945269419394,0.06285862890375044,7.567477204025664e-5,0.49477018630226643,0.6157390620192273,0,1,1,1,-0.29906945269419394
1.3093333199837622,7500,chuckwalla_river_even,1970,9,1.48194354420921,-0.1726102242254477,0.10967870163186189,4.873198879631916e-5,0.9525514792685374,1.48194354420921,0,1,1,1,-0.1726102242254477
2.1566311803709657,7500,kilbella_river_even,1970,9,1.4306249621225993,0.7260062182483664,0.10978821390262766,8.631813492512517e-4,0.901232897181927,1.4306249621225993,0,1,1,1,0.7260062182483664
-1.6863989535702288,35000,johnston_creek_even,1970,9,0.7165269193720516,-2.4029258729422804,0.12870826949719316,0.011572104350709904,0.18713485443137923,0.7165269193720516,0,1,1,1,-2.4029258729422804
-0.17395330712343787,1750000,bella_coola_river_even,1970,8,0.3261076822264051,-0.500060989349843,0.09929920139512365,3.6181197668142207e-4,0.20513880650944416,0.3261076822264051,0,1,1,1,-0.500060989349843
0.38566248081198473,15000,jenny_bay_creeks_even,1970,8,0.35230399978005483,0.0333584810319299,0.07803420271737443,1.207592030812037e-6,0.23133512406309387,0.35230399978005483,0,1,1,1,0.0333584810319299
-1.2237754316221157,15000,nooseseck_river_even,1970,8,-0.0053506118794480195,-1.2184248197426677,0.09489024093005355,0.002032679258163915,-0.12631948759640899,-0.0053506118794480195,0,1,1,1,-1.2184248197426677
0.4502010019495558,750,martin_river_even,1970,8,1.0293432473831896,-0.5791422454336338,0.05351056376240423,2.368267758290413e-4,0.9083743716662286,1.0293432473831896,0,1,1,1,-0.5791422454336338
0.616186139423817,15000,milton_river_even,1970,9,0.6134304748409031,0.002755664582913875,0.20706909429393278,2.9563076626777924e-8,0.0840384099002307,0.6134304748409031,0,1,1,1,0.002755664582913875
2.6956276811036526,25,nicknaqueet_river_even,1970,9,1.516012818445474,1.1796148626581786,0.1096888374066234,0.002276206164177498,0.9866207535048017,1.516012818445474,0,1,1,1,1.1796148626581786
0.3166696093250334,7500,hook_nose_creek_even,1970,8,0.47493394563205343,-0.15826433630702003,0.07019771341462687,2.4041424391329068e-5,0.35396506991509247,0.47493394563205343,0,1,1,1,-0.15826433630702003
1.07880966137193,7500,nootum_river_even,1970,8,0.5281520366286339,0.5506576247432962,0.06428212562153761,2.631576620029696e-4,0.40718316091167295,0.5281520366286339,0,1,1,1,0.5506576247432962
-0.5306282510621704,7500,woran_creek_even,1970,8,-0.31921179048295684,-0.21141646057921354,0.19596059819654926,1.6015629582758197e-4,-0.4401806661999178,-0.31921179048295684,0,1,1,1,-0.21141646057921354
